erase;41000;1.39527
ins;41000;1.26885
find;41000;1.18859
erase;41000;1.36895
ins;41000;1.2609
find;41000;1.18453
erase;41000;1.36706
ins;41000;1.26142
find;41000;1.18225
erase;41000;1.37517
ins;41000;1.27745
find;41000;1.20389
erase;41000;1.39966
ins;41000;1.28867
find;41000;1.18269
erase;41000;1.37286
ins;41000;1.26098
find;41000;1.17391
erase;41000;1.36704
ins;41000;1.26599
find;41000;1.17948
erase;41000;1.41339
ins;41000;1.27369
find;41000;1.22173
erase;41000;1.46005
ins;42000;1.15397
find;42000;1.11013
erase;42000;1.26003
ins;42000;1.20054
find;42000;1.14167
erase;42000;1.30858
ins;42000;1.21582
find;42000;1.12621
erase;42000;1.31556
ins;42000;1.24082
find;42000;1.14901
erase;42000;1.34301
ins;42000;1.22545
find;42000;1.16189
erase;42000;1.34597
ins;42000;1.2473
find;42000;1.15171
erase;42000;1.35109
ins;42000;1.26368
find;42000;1.17026
erase;42000;1.35349
ins;42000;1.2452
find;42000;1.17284
erase;42000;1.3855
ins;42000;1.26135
find;42000;1.18976
erase;42000;1.36209
ins;42000;1.26866
find;42000;1.19843
erase;42000;1.38457
ins;42000;1.26385
find;42000;1.18191
erase;42000;1.38801
ins;42000;1.2804
find;42000;1.20291
erase;42000;1.37989
ins;42000;1.25141
find;42000;1.19459
erase;42000;1.35394
ins;42000;1.2575
find;42000;1.17555
erase;42000;1.35899
ins;42000;1.24293
find;42000;1.15858
erase;42000;1.33656
ins;42000;1.24171
find;42000;1.15853
erase;42000;1.38636
ins;42000;1.25915
find;42000;1.16894
erase;42000;1.36453
ins;42000;1.2711
find;42000;1.16166
erase;42000;1.36024
ins;42000;1.26191
find;42000;1.19328
erase;42000;1.36711
ins;42000;1.26471
find;42000;1.18154
erase;42000;1.37084
ins;43000;1.18231
find;43000;1.12753
erase;43000;1.29025
ins;43000;1.22927
find;43000;1.14853
erase;43000;1.32614
ins;43000;1.26024
find;43000;1.1929
erase;43000;1.33612
ins;43000;1.23431
find;43000;1.16785
erase;43000;1.34587
ins;43000;1.25629
find;43000;1.17627
erase;43000;1.36772
ins;43000;1.25624
find;43000;1.21816
erase;43000;1.37671
ins;43000;1.29034
find;43000;1.2054
erase;43000;1.37744
ins;43000;1.28349
find;43000;1.21238
erase;43000;1.39842
ins;43000;1.28697
find;43000;1.21057
erase;43000;1.39619
ins;43000;1.31039
find;43000;1.23728
erase;43000;1.4162
ins;43000;1.31854
find;43000;1.21918
erase;43000;1.41352
ins;43000;1.29809
find;43000;1.22417
erase;43000;1.41364
ins;43000;1.30503
find;43000;1.21321
erase;43000;1.43652
ins;43000;1.33309
find;43000;1.23413
erase;43000;1.4201
ins;43000;1.32928
find;43000;1.24422
erase;43000;1.43191
ins;43000;1.29292
find;43000;1.23333
erase;43000;1.46985
ins;43000;1.34008
find;43000;1.25275
erase;43000;1.46152
ins;43000;1.32603
find;43000;1.25708
erase;43000;1.46071
ins;43000;1.32854
find;43000;1.251
erase;43000;1.43608
ins;43000;1.32817
find;43000;1.26058
erase;43000;1.44012
ins;44000;1.1943
find;44000;1.14632
erase;44000;1.30663
ins;44000;1.24382
find;44000;1.19226
erase;44000;1.34908
ins;44000;1.25031
find;44000;1.17884
erase;44000;1.34674
ins;44000;1.25096
find;44000;1.17801
erase;44000;1.38333
ins;44000;1.28898
find;44000;1.20853
erase;44000;1.35976
ins;44000;1.27454
find;44000;1.19206
erase;44000;1.37534
ins;44000;1.28947
find;44000;1.22804
erase;44000;1.41978
ins;44000;1.30036
find;44000;1.22058
erase;44000;1.40471
ins;44000;1.3007
find;44000;1.21211
erase;44000;1.40916
ins;44000;1.3131
find;44000;1.24104
erase;44000;1.42976
ins;44000;1.32364
find;44000;1.23528
erase;44000;1.43042
ins;44000;1.33707
find;44000;1.25188
erase;44000;1.43047
ins;44000;1.32534
find;44000;1.26215
erase;44000;1.43865
ins;44000;1.36752
find;44000;1.24232
erase;44000;1.43267
ins;44000;1.33536
find;44000;1.23121
erase;44000;1.45202
ins;44000;1.34454
find;44000;1.23675
erase;44000;1.46062
ins;44000;1.3301
find;44000;1.24698
erase;44000;1.46416
ins;44000;1.34544
find;44000;1.2499
erase;44000;1.45215
ins;44000;1.3272
find;44000;1.24946
erase;44000;1.47018
ins;44000;1.31895
find;44000;1.23582
erase;44000;1.42957
ins;45000;1.23893
find;45000;1.16646
erase;45000;1.34185
ins;45000;1.26813
find;45000;1.19713
erase;45000;1.36669
ins;45000;1.29239
find;45000;1.23366
erase;45000;1.3899
ins;45000;1.29482
find;45000;1.25205
erase;45000;1.40295
ins;45000;1.31116
find;45000;1.23747
erase;45000;1.41687
ins;45000;1.299
find;45000;1.22365
erase;45000;1.42072
ins;45000;1.30703
find;45000;1.21897
erase;45000;1.40103
ins;45000;1.32477
find;45000;1.25013
erase;45000;1.41208
ins;45000;1.3129
find;45000;1.22552
erase;45000;1.44028
ins;45000;1.34757
find;45000;1.28289
erase;45000;1.44717
ins;45000;1.33946
find;45000;1.2421
erase;45000;1.44855
ins;45000;1.33703
find;45000;1.27088
erase;45000;1.46179
ins;45000;1.32942
find;45000;1.2773
erase;45000;1.47464
ins;45000;1.35261
find;45000;1.2494
erase;45000;1.47176
ins;45000;1.35583
find;45000;1.27394
erase;45000;1.45401
ins;45000;1.33925
find;45000;1.27587
erase;45000;1.47355
ins;45000;1.37637
find;45000;1.27629
erase;45000;1.49644
ins;45000;1.40406
find;45000;1.30056
erase;45000;1.48811
ins;45000;1.37458
find;45000;1.30272
erase;45000;1.50439
ins;45000;1.38466
find;45000;1.26022
erase;45000;1.47783
ins;46000;1.24592
find;46000;1.20153
erase;46000;1.40329
ins;46000;1.3028
find;46000;1.26136
erase;46000;1.44423
ins;46000;1.32502
find;46000;1.25263
erase;46000;1.46196
ins;46000;1.34803
find;46000;1.281
erase;46000;1.47945
ins;46000;1.35625
find;46000;1.2698
erase;46000;1.45254
ins;46000;1.38082
find;46000;1.297
erase;46000;1.48666
ins;46000;1.35099
find;46000;1.28813
erase;46000;1.49668
ins;46000;1.38926
find;46000;1.3006
erase;46000;1.50061
ins;46000;1.38911
find;46000;1.27893
erase;46000;1.47948
ins;46000;1.38464
find;46000;1.26376
erase;46000;1.4897
ins;46000;1.38803
find;46000;1.27416
erase;46000;1.48108
ins;46000;1.3656
find;46000;1.30536
erase;46000;1.50231
ins;46000;1.42486
find;46000;1.30013
erase;46000;1.49618
ins;46000;1.38728
find;46000;1.29925
erase;46000;1.51425
ins;46000;1.4107
find;46000;1.31879
erase;46000;1.52741
ins;46000;1.3942
find;46000;1.34662
erase;46000;1.51838
ins;46000;1.40012
find;46000;1.33221
erase;46000;1.51302
ins;46000;1.42512
find;46000;1.32449
erase;46000;1.52251
ins;46000;1.40985
find;46000;1.33974
erase;46000;1.55349
ins;46000;1.39834
find;46000;1.32934
erase;46000;1.53894
ins;47000;1.27801
find;47000;1.22953
erase;47000;1.38043
ins;47000;1.30993
find;47000;1.23164
erase;47000;1.40744
ins;47000;1.398
find;47000;1.28301
erase;47000;1.44458
ins;47000;1.35126
find;47000;1.25803
erase;47000;1.44675
ins;47000;1.38681
find;47000;1.29134
erase;47000;1.47632
ins;47000;1.39189
find;47000;1.29118
erase;47000;1.49267
ins;47000;1.39363
find;47000;1.3171
erase;47000;1.5013
ins;47000;1.38053
find;47000;1.32565
erase;47000;1.51194
ins;47000;1.3947
find;47000;1.30509
erase;47000;1.48749
ins;47000;1.39142
find;47000;1.3077
erase;47000;1.52207
ins;47000;1.39871
find;47000;1.30003
erase;47000;1.50636
ins;47000;1.42379
find;47000;1.29838
erase;47000;1.50121
ins;47000;1.39647
find;47000;1.32819
erase;47000;1.54606
ins;47000;1.43626
find;47000;1.33351
erase;47000;1.53361
ins;47000;1.41838
find;47000;1.31662
erase;47000;1.55574
ins;47000;1.41837
find;47000;1.366
erase;47000;1.55531
ins;47000;1.47823
find;47000;1.33812
erase;47000;1.54998
ins;47000;1.42872
find;47000;1.35166
erase;47000;1.56366
ins;47000;1.43587
find;47000;1.34815
erase;47000;1.57655
ins;47000;1.45112
find;47000;1.34745
erase;47000;1.56132
ins;48000;1.28312
find;48000;1.22832
erase;48000;1.41873
ins;48000;1.34446
find;48000;1.31546
erase;48000;1.45799
ins;48000;1.35545
find;48000;1.29136
erase;48000;1.47229
ins;48000;1.38354
find;48000;1.31206
erase;48000;1.47842
ins;48000;1.4072
find;48000;1.34104
erase;48000;1.53376
ins;48000;1.40746
find;48000;1.32247
erase;48000;1.51187
ins;48000;1.40649
find;48000;1.3265
erase;48000;1.53022
ins;48000;1.46438
find;48000;1.35214
erase;48000;1.60915
ins;48000;1.4698
find;48000;1.38793
erase;48000;1.59172
ins;48000;1.426
find;48000;1.343
erase;48000;1.54078
ins;48000;1.41892
find;48000;1.32068
erase;48000;1.53065
ins;48000;1.42026
find;48000;1.32885
erase;48000;1.5336
ins;48000;1.42318
find;48000;1.34867
erase;48000;1.56847
ins;48000;1.44248
find;48000;1.35501
erase;48000;1.56932
ins;48000;1.43249
find;48000;1.36791
erase;48000;1.57669
ins;48000;1.43533
find;48000;1.34201
erase;48000;1.55275
ins;48000;1.42723
find;48000;1.33803
erase;48000;1.57931
ins;48000;1.45865
find;48000;1.36724
erase;48000;1.58799
ins;48000;1.44246
find;48000;1.37142
erase;48000;1.57545
ins;48000;1.44794
find;48000;1.3848
erase;48000;1.5874
ins;49000;1.32182
find;49000;1.26786
erase;49000;1.45619
ins;49000;1.39694
find;49000;1.29495
erase;49000;1.49009
ins;49000;1.39058
find;49000;1.32555
erase;49000;1.50465
ins;49000;1.40701
find;49000;1.33485
erase;49000;1.5151
ins;49000;1.46368
find;49000;1.32856
erase;49000;1.52967
ins;49000;1.44321
find;49000;1.36635
erase;49000;1.60267
ins;49000;1.43208
find;49000;1.35618
erase;49000;1.58732
ins;49000;1.45786
find;49000;1.34919
erase;49000;1.59361
ins;49000;1.47055
find;49000;1.3732
erase;49000;1.55844
ins;49000;1.44758
find;49000;1.36665
erase;49000;1.60397
ins;49000;1.46064
find;49000;1.38067
erase;49000;1.64601
ins;49000;1.48711
find;49000;1.37713
erase;49000;1.58933
ins;49000;1.45333
find;49000;1.36593
erase;49000;1.59217
ins;49000;1.49091
find;49000;1.41355
erase;49000;1.60654
ins;49000;1.47104
find;49000;1.38886
erase;49000;1.59339
ins;49000;1.50717
find;49000;1.38874
erase;49000;1.61412
ins;49000;1.51988
find;49000;1.40075
erase;49000;1.61828
ins;49000;1.50167
find;49000;1.41444
erase;49000;1.62041
ins;49000;1.51225
find;49000;1.41488
erase;49000;1.64784
ins;49000;1.52475
find;49000;1.39862
erase;49000;1.68384
ins;50000;1.35882
find;50000;1.32405
erase;50000;1.51863
ins;50000;1.44632
find;50000;1.32674
erase;50000;1.55141
ins;50000;1.46077
find;50000;1.3365
erase;50000;1.54178
ins;50000;1.47394
find;50000;1.35756
erase;50000;1.58774
ins;50000;1.4622
find;50000;1.36964
erase;50000;1.60816
ins;50000;1.47278
find;50000;1.37923
erase;50000;1.59726
ins;50000;1.47886
find;50000;1.39506
erase;50000;1.59202
ins;50000;1.47746
find;50000;1.40089
erase;50000;1.64495
ins;50000;1.49473
find;50000;1.38628
erase;50000;1.60323
ins;50000;1.48607
find;50000;1.38193
erase;50000;1.62798
ins;50000;1.5356
find;50000;1.44476
erase;50000;1.63469
ins;50000;1.49444
find;50000;1.41386
erase;50000;1.67272
ins;50000;1.52112
find;50000;1.41559
erase;50000;1.62837
ins;50000;1.51402
find;50000;1.42956
erase;50000;1.63927
ins;50000;1.50897
find;50000;1.41744
erase;50000;1.61669
ins;50000;1.49493
find;50000;1.39703
erase;50000;1.63365
ins;50000;1.50609
find;50000;1.42393
erase;50000;1.64082
ins;50000;1.51773
find;50000;1.44565
erase;50000;1.65684
ins;50000;1.52718
find;50000;1.41726
erase;50000;1.70067
ins;50000;1.51962
find;50000;1.43211
erase;50000;1.68312
ins;51000;1.37288
find;51000;1.33076
erase;51000;1.4875
ins;51000;1.41501
find;51000;1.34408
erase;51000;1.53629
ins;51000;1.45502
find;51000;1.3704
erase;51000;1.57677
ins;51000;1.45734
find;51000;1.37724
erase;51000;1.56964
ins;51000;1.45941
find;51000;1.36431
erase;51000;1.59156
ins;51000;1.46779
find;51000;1.36786
erase;51000;1.57672
ins;51000;1.47346
find;51000;1.39017
erase;51000;1.61281
ins;51000;1.49553
find;51000;1.40877
erase;51000;1.61691
ins;51000;1.505
find;51000;1.40697
erase;51000;1.63735
ins;51000;1.49229
find;51000;1.39549
erase;51000;1.61917
ins;51000;1.49513
find;51000;1.39436
erase;51000;1.61838
ins;51000;1.49941
find;51000;1.40693
erase;51000;1.61891
ins;51000;1.49827
find;51000;1.40215
erase;51000;1.64146
ins;51000;1.5267
find;51000;1.43009
erase;51000;1.667
ins;51000;1.52176
find;51000;1.43647
erase;51000;1.63111
ins;51000;1.51052
find;51000;1.41994
erase;51000;1.6611
ins;51000;1.52087
find;51000;1.424
erase;51000;1.66137
ins;51000;1.51659
find;51000;1.42356
erase;51000;1.67324
ins;51000;1.5418
find;51000;1.44471
erase;51000;1.67834
ins;51000;1.53563
find;51000;1.44319
erase;51000;1.67211
ins;52000;1.4289
find;52000;1.36804
erase;52000;1.56129
ins;52000;1.49504
find;52000;1.39711
erase;52000;1.60791
ins;52000;1.51114
find;52000;1.40504
erase;52000;1.61755
ins;52000;1.51434
find;52000;1.42896
erase;52000;1.65071
ins;52000;1.50716
find;52000;1.45461
erase;52000;1.67855
ins;52000;1.59714
find;52000;1.47457
erase;52000;1.74381
ins;52000;1.64249
find;52000;1.48338
erase;52000;1.71449
ins;52000;1.59869
find;52000;1.45963
erase;52000;1.69122
ins;52000;1.56727
find;52000;1.45436
erase;52000;1.68435
ins;52000;1.59111
find;52000;1.47374
erase;52000;1.72275
ins;52000;1.59049
find;52000;1.45352
erase;52000;1.70867
ins;52000;1.58678
find;52000;1.46983
erase;52000;1.69253
ins;52000;1.57056
find;52000;1.47413
erase;52000;1.69363
ins;52000;1.58126
find;52000;1.47256
erase;52000;1.70683
ins;52000;1.5641
find;52000;1.47781
erase;52000;1.71061
ins;52000;1.58722
find;52000;1.47309
erase;52000;1.72958
ins;52000;1.59619
find;52000;1.49272
erase;52000;1.73811
ins;52000;1.60563
find;52000;1.49974
erase;52000;1.75761
ins;52000;1.66634
find;52000;1.56004
erase;52000;1.75857
ins;52000;1.62477
find;52000;1.55276
erase;52000;1.75192
ins;53000;1.46394
find;53000;1.40216
erase;53000;1.61333
ins;53000;1.51975
find;53000;1.41199
erase;53000;1.6202
ins;53000;1.53886
find;53000;1.44266
erase;53000;1.64487
ins;53000;1.56033
find;53000;1.4512
erase;53000;1.67911
ins;53000;1.59072
find;53000;1.46391
erase;53000;1.68848
ins;53000;1.57163
find;53000;1.47881
erase;53000;1.72247
ins;53000;1.61257
find;53000;1.51008
erase;53000;1.71316
ins;53000;1.6044
find;53000;1.55507
erase;53000;1.74369
ins;53000;1.59911
find;53000;1.50682
erase;53000;1.7489
ins;53000;1.62748
find;53000;1.53523
erase;53000;1.74877
ins;53000;1.65407
find;53000;1.50575
erase;53000;1.76236
ins;53000;1.61521
find;53000;1.52975
erase;53000;1.76476
ins;53000;1.58749
find;53000;1.536
erase;53000;1.75036
ins;53000;1.59723
find;53000;1.52058
erase;53000;1.75763
ins;53000;1.65125
find;53000;1.59807
erase;53000;1.83076
ins;53000;1.72577
find;53000;1.57123
erase;53000;1.79788
ins;53000;1.64337
find;53000;1.57297
erase;53000;1.78238
ins;53000;1.64078
find;53000;1.54633
erase;53000;1.8048
ins;53000;1.63159
find;53000;1.53365
erase;53000;1.79074
ins;53000;1.63513
find;53000;1.52245
erase;53000;1.76996
ins;54000;1.49595
find;54000;1.44669
erase;54000;1.61387
ins;54000;1.54437
find;54000;1.45597
erase;54000;1.67509
ins;54000;1.56427
find;54000;1.46501
erase;54000;1.68421
ins;54000;1.59394
find;54000;1.47756
erase;54000;1.71272
ins;54000;1.59511
find;54000;1.51495
erase;54000;1.76116
ins;54000;1.62223
find;54000;1.51235
erase;54000;1.71684
ins;54000;1.60981
find;54000;1.53158
erase;54000;1.77664
ins;54000;1.66545
find;54000;1.53739
erase;54000;1.74244
ins;54000;1.61992
find;54000;1.51816
erase;54000;1.76097
ins;54000;1.62444
find;54000;1.54166
erase;54000;1.83154
ins;54000;1.66977
find;54000;1.57782
erase;54000;1.79816
ins;54000;1.64877
find;54000;1.52313
erase;54000;1.79302
ins;54000;1.64586
find;54000;1.53414
erase;54000;1.79728
ins;54000;1.65989
find;54000;1.57366
erase;54000;1.81408
ins;54000;1.67922
find;54000;1.55866
erase;54000;1.77779
ins;54000;1.64394
find;54000;1.57581
erase;54000;1.83035
ins;54000;1.6882
find;54000;1.55519
erase;54000;1.78837
ins;54000;1.67289
find;54000;1.55245
erase;54000;1.80804
ins;54000;1.66089
find;54000;1.55775
erase;54000;1.80937
ins;54000;1.69893
find;54000;1.57
erase;54000;1.89554
ins;55000;1.50176
find;55000;1.45391
erase;55000;1.63173
ins;55000;1.56484
find;55000;1.49598
erase;55000;1.68876
ins;55000;1.60086
find;55000;1.49635
erase;55000;1.71323
ins;55000;1.62109
find;55000;1.50802
erase;55000;1.72353
ins;55000;1.60986
find;55000;1.5147
erase;55000;1.76027
ins;55000;1.66102
find;55000;1.56495
erase;55000;1.75973
ins;55000;1.66383
find;55000;1.56765
erase;55000;1.78371
ins;55000;1.63788
find;55000;1.56306
erase;55000;1.79894
ins;55000;1.67296
find;55000;1.54201
erase;55000;1.79975
ins;55000;1.67467
find;55000;1.58835
erase;55000;1.81083
ins;55000;1.6793
find;55000;1.55447
erase;55000;1.80517
ins;55000;1.68733
find;55000;1.56832
erase;55000;1.84414
ins;55000;1.6909
find;55000;1.56167
erase;55000;1.8272
ins;55000;1.69208
find;55000;1.59001
erase;55000;1.87091
ins;55000;1.71703
find;55000;1.62856
erase;55000;1.85431
ins;55000;1.71702
find;55000;1.61399
erase;55000;1.87536
ins;55000;1.7181
find;55000;1.63266
erase;55000;2.01923
ins;55000;1.79793
find;55000;2.17594
erase;55000;2.59403
ins;55000;2.042
find;55000;1.64372
erase;55000;1.92116
ins;55000;1.73567
find;55000;1.60805
erase;55000;1.89767
ins;50000;1.86127
find;50000;1.68277
erase;50000;1.6607
ins;50000;1.4596
find;50000;1.38563
erase;50000;1.54019
ins;50000;1.46758
find;50000;1.34759
erase;50000;1.53516
ins;50000;1.46481
find;50000;1.38123
erase;50000;1.55115
ins;50000;1.45173
find;50000;1.37203
erase;50000;1.56714
ins;50000;1.46245
find;50000;1.3889
erase;50000;1.61351
ins;50000;1.47687
find;50000;1.38881
erase;50000;1.62062
ins;50000;1.50353
find;50000;1.41764
erase;50000;1.64016
ins;50000;1.51382
find;50000;1.42475
erase;50000;1.63579
ins;50000;1.51401
find;50000;1.41744
erase;50000;1.61481
ins;50000;1.51255
find;50000;1.39728
erase;50000;1.60867
ins;50000;1.48869
find;50000;1.41339
erase;50000;1.64197
ins;50000;1.52632
find;50000;1.43301
erase;50000;1.64812
ins;50000;1.49717
find;50000;1.41304
erase;50000;1.62687
ins;50000;1.50566
find;50000;1.41395
erase;50000;1.64008
ins;50000;1.50218
find;50000;1.41579
erase;50000;1.6418
ins;50000;1.54014
find;50000;1.46206
erase;50000;1.6629
ins;50000;1.52176
find;50000;1.4493
erase;50000;1.6629
ins;50000;1.52841
find;50000;1.43106
erase;50000;1.65378
ins;50000;1.51974
find;50000;1.44049
erase;50000;1.65951
ins;60000;1.64331
find;60000;1.5826
erase;60000;1.80577
ins;60000;1.71996
find;60000;1.60955
erase;60000;1.83814
ins;60000;1.72902
find;60000;1.6085
erase;60000;1.82908
ins;60000;1.72865
find;60000;1.62435
erase;60000;1.85813
ins;60000;1.73894
find;60000;1.629
erase;60000;1.87517
ins;60000;1.77057
find;60000;1.6351
erase;60000;1.89209
ins;60000;1.75362
find;60000;1.64574
erase;60000;1.91166
ins;60000;1.77484
find;60000;1.65658
erase;60000;1.9229
ins;60000;1.78694
find;60000;1.68322
erase;60000;1.94715
ins;60000;1.78224
find;60000;1.68643
erase;60000;1.92896
ins;60000;1.78487
find;60000;1.66839
erase;60000;1.96517
ins;60000;1.82905
find;60000;1.71609
erase;60000;1.97944
ins;60000;1.8207
find;60000;1.692
erase;60000;1.97952
ins;60000;1.80745
find;60000;1.71106
erase;60000;1.97931
ins;60000;1.82779
find;60000;1.75645
erase;60000;2.00595
ins;60000;1.85377
find;60000;1.73196
erase;60000;2.02052
ins;60000;1.86882
find;60000;1.76563
erase;60000;2.0212
ins;60000;1.85983
find;60000;1.76629
erase;60000;2.05505
ins;60000;1.87424
find;60000;1.74001
erase;60000;2.08072
ins;60000;1.91809
find;60000;1.77343
erase;60000;2.02978
ins;70000;1.93578
find;70000;1.84018
erase;70000;2.06616
ins;70000;1.9763
find;70000;1.89356
erase;70000;2.17236
ins;70000;2.04083
find;70000;1.93566
erase;70000;2.19062
ins;70000;2.04501
find;70000;1.94513
erase;70000;2.24688
ins;70000;2.11765
find;70000;1.99623
erase;70000;2.29333
ins;70000;2.13223
find;70000;1.97868
erase;70000;2.29892
ins;70000;2.1068
find;70000;1.9879
erase;70000;2.27936
ins;70000;2.11341
find;70000;1.98913
erase;70000;2.25702
ins;70000;2.07914
find;70000;1.97462
erase;70000;2.30521
ins;70000;2.11512
find;70000;1.96219
erase;70000;2.25857
ins;70000;2.09586
find;70000;1.95688
erase;70000;2.27248
ins;70000;2.09796
find;70000;1.96283
erase;70000;2.3348
ins;70000;2.1454
find;70000;1.99474
erase;70000;2.30722
ins;70000;2.11341
find;70000;2.02579
erase;70000;2.3247
ins;70000;2.10604
find;70000;2.01157
erase;70000;2.35377
ins;70000;2.15167
find;70000;2.01973
erase;70000;2.31649
ins;70000;2.15595
find;70000;2.03731
erase;70000;2.35726
ins;70000;2.14943
find;70000;1.99397
erase;70000;2.30875
ins;70000;2.13307
find;70000;2.00987
erase;70000;2.34212
ins;70000;2.14167
find;70000;2.03355
erase;70000;2.36284
ins;80000;2.20999
find;80000;2.12544
erase;80000;2.42786
ins;80000;2.31447
find;80000;2.16522
erase;80000;2.48639
ins;80000;2.34726
find;80000;2.2057
erase;80000;2.51383
ins;80000;2.37236
find;80000;2.21506
erase;80000;2.54809
ins;80000;2.37916
find;80000;2.22649
erase;80000;2.57247
ins;80000;2.4004
find;80000;2.27028
erase;80000;2.59521
ins;80000;2.37483
find;80000;2.25202
erase;80000;2.56937
ins;80000;2.40185
find;80000;2.26757
erase;80000;2.61963
ins;80000;2.46331
find;80000;2.31092
erase;80000;2.6555
ins;80000;2.45452
find;80000;2.26962
erase;80000;2.63493
ins;80000;2.41388
find;80000;2.28546
erase;80000;2.61589
ins;80000;2.41501
find;80000;2.28495
erase;80000;2.64908
ins;80000;2.4384
find;80000;2.30228
erase;80000;2.66957
ins;80000;2.46896
find;80000;2.32961
erase;80000;2.69197
ins;80000;2.46339
find;80000;2.30141
erase;80000;2.6599
ins;80000;2.49401
find;80000;2.28577
erase;80000;2.68127
ins;80000;2.47664
find;80000;2.34087
erase;80000;2.70524
ins;80000;2.48287
find;80000;2.34187
erase;80000;2.72123
ins;80000;2.47378
find;80000;2.30581
erase;80000;2.66121
ins;80000;2.4708
find;80000;2.32641
erase;80000;2.67337
ins;90000;2.49698
find;90000;2.39123
erase;90000;2.67999
ins;90000;2.56626
find;90000;2.44452
erase;90000;2.81771
ins;90000;2.63449
find;90000;2.49338
erase;90000;2.87503
ins;90000;2.68319
find;90000;2.59941
erase;90000;2.91584
ins;90000;2.71277
find;90000;2.53068
erase;90000;2.88326
ins;90000;2.66632
find;90000;2.5011
erase;90000;2.87118
ins;90000;2.68271
find;90000;2.56571
erase;90000;2.97655
ins;90000;2.72801
find;90000;2.51786
erase;90000;2.96148
ins;90000;2.73198
find;90000;2.56101
erase;90000;2.93889
ins;90000;2.74611
find;90000;2.59504
erase;90000;2.98291
ins;100000;2.74363
find;100000;2.63477
erase;100000;2.99538
ins;100000;2.89479
find;100000;2.72938
erase;100000;3.08611
ins;100000;2.93861
find;100000;2.77114
erase;100000;3.16753
ins;100000;2.93482
find;100000;2.77909
erase;100000;3.21646
ins;100000;3.00329
find;100000;2.82819
erase;100000;3.25956
ins;100000;2.99471
find;100000;2.78295
erase;100000;3.22753
ins;100000;2.99578
find;100000;2.79133
erase;100000;3.22158
ins;100000;3.0147
find;100000;2.82024
erase;100000;3.26421
ins;100000;3.00975
find;100000;2.83728
erase;100000;3.31594
ins;100000;3.0162
find;100000;2.83157
erase;100000;3.27495
ins;110000;3.0256
find;110000;2.91284
erase;110000;3.30931
ins;110000;3.21498
find;110000;3.04792
erase;110000;3.44362
ins;110000;3.22857
find;110000;3.00686
erase;110000;3.48839
ins;110000;3.27609
find;110000;3.10295
erase;110000;3.49767
ins;110000;3.2892
find;110000;3.10998
erase;110000;3.51221
ins;110000;3.26345
find;110000;3.06941
erase;110000;3.53426
ins;110000;3.28832
find;110000;3.0882
erase;110000;3.57111
ins;110000;3.31638
find;110000;3.10081
erase;110000;3.57857
ins;110000;3.34622
find;110000;3.16659
erase;110000;3.64138
ins;110000;3.39378
find;110000;3.19566
erase;110000;3.68518
ins;120000;3.30585
find;120000;3.24918
erase;120000;3.69011
ins;120000;3.45375
find;120000;3.27211
erase;120000;3.72183
ins;120000;3.53426
find;120000;3.33102
erase;120000;3.83982
ins;120000;3.59925
find;120000;3.3801
erase;120000;3.82784
ins;120000;3.60539
find;120000;3.36645
erase;120000;3.88731
ins;120000;3.58872
find;120000;3.37483
erase;120000;3.95074
ins;120000;3.62192
find;120000;3.39971
erase;120000;3.93282
ins;120000;3.60014
find;120000;3.37932
erase;120000;3.92729
ins;120000;3.61889
find;120000;3.42135
erase;120000;3.96495
ins;120000;3.65035
find;120000;3.43201
erase;120000;3.96975
ins;130000;3.64805
find;130000;3.52725
erase;130000;4.0054
ins;130000;3.7992
find;130000;3.59337
erase;130000;4.12869
ins;130000;3.82931
find;130000;3.55683
erase;130000;4.11842
ins;130000;3.86781
find;130000;3.61868
erase;130000;4.23466
ins;130000;3.92665
find;130000;3.68767
erase;130000;4.21765
ins;130000;3.88438
find;130000;3.63471
erase;130000;4.25927
ins;130000;3.96254
find;130000;3.70331
erase;130000;4.25071
ins;130000;3.93655
find;130000;3.69337
erase;130000;4.26371
ins;130000;3.91782
find;130000;3.6839
erase;130000;4.29414
ins;130000;3.96526
find;130000;3.70698
erase;130000;4.31404
ins;140000;3.91104
find;140000;3.81836
erase;140000;4.27386
ins;140000;4.03209
find;140000;3.79592
erase;140000;4.40667
ins;140000;4.176
find;140000;3.94088
erase;140000;4.55139
ins;140000;4.21387
find;140000;3.97302
erase;140000;4.56639
ins;140000;4.24616
find;140000;3.93266
erase;140000;4.61884
ins;140000;4.26556
find;140000;4.02206
erase;140000;4.65323
ins;140000;4.30934
find;140000;4.03643
erase;140000;4.67093
ins;140000;4.29634
find;140000;4.06553
erase;140000;4.70625
ins;140000;4.3219
find;140000;4.05286
erase;140000;4.67515
ins;140000;4.26317
find;140000;4.05971
erase;140000;4.68496
ins;150000;4.19671
find;150000;4.09265
erase;150000;4.66004
ins;150000;4.40995
find;150000;4.13765
erase;150000;4.78909
ins;150000;4.49814
find;150000;4.24009
erase;150000;4.79982
ins;150000;4.51895
find;150000;4.22566
erase;150000;4.91175
ins;150000;4.55912
find;150000;4.28236
erase;150000;4.87525
ins;150000;4.55195
find;150000;4.29146
erase;150000;4.94601
ins;150000;4.54088
find;150000;4.28058
erase;150000;5.03112
ins;150000;4.5979
find;150000;4.3567
erase;150000;5.06334
ins;150000;4.59368
find;150000;4.36405
erase;150000;5.07054
ins;150000;4.65952
find;150000;4.38605
