ins;43500;1.10957
find;43500;0.868655
erase;43500;0.992253
ins;43500;1.14771
find;43500;0.890838
erase;43500;0.96094
ins;43500;1.10293
find;43500;0.897868
erase;43500;0.992713
ins;44000;1.0007
find;44000;0.796402
erase;44000;0.933788
ins;44000;1.05177
find;44000;0.860323
erase;44000;0.944149
ins;44000;1.05753
find;44000;0.838801
erase;44000;0.962988
ins;44000;1.09833
find;44000;0.837982
erase;44000;0.943509
ins;44000;1.07486
find;44000;0.864568
erase;44000;0.979013
ins;44000;1.0919
find;44000;0.860002
erase;44000;0.929443
ins;44000;1.09343
find;44000;0.862428
erase;44000;0.959344
ins;44000;1.10361
find;44000;0.87439
erase;44000;0.969755
ins;44000;1.10032
find;44000;0.891432
erase;44000;0.968898
ins;44000;1.14688
find;44000;0.928699
erase;44000;0.96499
ins;44500;0.948776
find;44500;0.791662
erase;44500;0.861009
ins;44500;1.02204
find;44500;0.79222
erase;44500;0.868871
ins;44500;1.02647
find;44500;0.806561
erase;44500;0.901356
ins;44500;1.04324
find;44500;0.834677
erase;44500;0.911266
ins;44500;1.05591
find;44500;0.827
erase;44500;0.94355
ins;44500;1.05978
find;44500;0.849933
erase;44500;0.947395
ins;44500;1.09477
find;44500;0.850088
erase;44500;0.973187
ins;44500;1.11702
find;44500;0.847866
erase;44500;0.952229
ins;44500;1.09698
find;44500;0.859009
erase;44500;0.972198
ins;44500;1.12927
find;44500;0.864878
erase;44500;0.969471
ins;45000;0.931883
find;45000;0.756802
erase;45000;0.861509
ins;45000;0.993932
find;45000;0.793888
erase;45000;0.884076
ins;45000;1.06521
find;45000;0.866565
erase;45000;0.925999
ins;45000;1.09395
find;45000;0.858742
erase;45000;0.92968
ins;45000;1.06599
find;45000;0.852361
erase;45000;0.939464
ins;45000;1.09791
find;45000;0.864275
erase;45000;0.956288
ins;45000;1.08908
find;45000;0.86487
erase;45000;0.952473
ins;45000;1.09965
find;45000;0.87186
erase;45000;0.987555
ins;45000;1.10379
find;45000;0.908861
erase;45000;0.995448
ins;45000;1.15336
find;45000;0.906244
erase;45000;1.00305
ins;45500;0.983331
find;45500;0.815154
erase;45500;0.88916
ins;45500;1.03297
find;45500;0.803969
erase;45500;0.903591
ins;45500;1.06353
find;45500;0.845293
erase;45500;0.920608
ins;45500;1.04933
find;45500;0.839422
erase;45500;0.947636
ins;45500;1.1022
find;45500;0.866687
erase;45500;0.953907
ins;45500;1.09074
find;45500;0.861509
erase;45500;0.954556
ins;45500;1.08724
find;45500;0.866415
erase;45500;0.971194
ins;45500;1.1079
find;45500;0.885618
erase;45500;0.991816
ins;45500;1.12873
find;45500;0.912289
erase;45500;0.994465
ins;45500;1.17156
find;45500;0.901917
erase;45500;0.992513
ins;46000;0.990238
find;46000;0.809392
erase;46000;0.870368
ins;46000;1.03883
find;46000;0.841327
erase;46000;0.927668
ins;46000;1.07923
find;46000;0.865007
erase;46000;0.920838
ins;46000;1.08532
find;46000;0.878178
erase;46000;0.935677
ins;46000;1.09178
find;46000;0.889444
erase;46000;0.988663
ins;46000;1.13689
find;46000;0.89734
erase;46000;0.999389
ins;46000;1.32912
find;46000;1.26787
erase;46000;1.25182
ins;46000;1.33122
find;46000;1.03602
erase;46000;1.08337
ins;46000;1.28267
find;46000;1.02319
erase;46000;1.12377
ins;46000;1.28901
find;46000;0.989473
erase;46000;1.11082
ins;46500;1.04657
find;46500;0.825018
erase;46500;0.941796
ins;46500;1.08346
find;46500;0.885598
erase;46500;0.978921
ins;46500;1.10636
find;46500;0.871682
erase;46500;0.981364
ins;46500;1.14774
find;46500;0.92093
erase;46500;0.997018
ins;46500;1.15024
find;46500;0.925782
erase;46500;1.00459
ins;46500;1.17668
find;46500;0.925928
erase;46500;1.00878
ins;46500;1.14805
find;46500;0.899204
erase;46500;1.02459
ins;46500;1.148
find;46500;0.927436
erase;46500;1.01834
ins;46500;1.14823
find;46500;0.909816
erase;46500;1.02438
ins;46500;1.19822
find;46500;0.923221
erase;46500;1.02575
ins;47000;1.03293
find;47000;0.838993
erase;47000;0.927079
ins;47000;1.09788
find;47000;0.878842
erase;47000;1.01164
ins;47000;1.16771
find;47000;0.901907
erase;47000;1.0325
ins;47000;1.16957
find;47000;0.898459
erase;47000;1.02387
ins;47000;1.18203
find;47000;0.932973
erase;47000;1.03721
ins;47000;1.20079
find;47000;0.928172
erase;47000;1.08856
ins;47000;1.23316
find;47000;0.953241
erase;47000;1.05569
ins;47000;1.21043
find;47000;0.930237
erase;47000;1.05929
ins;47000;1.21136
find;47000;0.943724
erase;47000;1.05666
ins;47000;1.23215
find;47000;0.962287
erase;47000;1.10305
ins;47500;1.03329
find;47500;0.816075
erase;47500;0.93602
ins;47500;1.11849
find;47500;0.88613
erase;47500;0.96744
ins;47500;1.14464
find;47500;0.876804
erase;47500;0.957166
ins;47500;1.13613
find;47500;0.891458
erase;47500;0.996328
ins;47500;1.16691
find;47500;0.898822
erase;47500;0.996202
ins;47500;1.16244
find;47500;0.919072
erase;47500;1.02062
ins;47500;1.22382
find;47500;0.937232
erase;47500;1.04866
ins;47500;1.2
find;47500;0.951989
erase;47500;1.03886
ins;47500;1.19816
find;47500;0.946642
erase;47500;1.04961
ins;47500;1.21887
find;47500;0.962305
erase;47500;1.08529
ins;48000;1.04463
find;48000;0.828848
erase;48000;0.92859
ins;48000;1.09741
find;48000;0.867887
erase;48000;0.964503
ins;48000;1.13579
find;48000;0.889627
erase;48000;0.987286
ins;48000;1.15932
find;48000;0.916575
erase;48000;1.01444
ins;48000;1.17602
find;48000;0.928538
erase;48000;1.03098
ins;48000;1.20386
find;48000;0.938175
erase;48000;1.05019
ins;48000;1.20116
find;48000;0.941176
erase;48000;1.02857
ins;48000;1.19497
find;48000;0.952919
erase;48000;1.0427
ins;48000;1.20205
find;48000;0.948952
erase;48000;1.0607
ins;48000;1.23088
find;48000;0.966794
erase;48000;1.07178
ins;48500;1.04438
find;48500;0.835231
erase;48500;0.932762
ins;48500;1.098
find;48500;0.871914
erase;48500;0.963739
ins;48500;1.13734
find;48500;0.877313
erase;48500;0.987073
ins;48500;1.14912
find;48500;0.909933
erase;48500;1.02072
ins;48500;1.16818
find;48500;0.922133
erase;48500;1.03248
ins;48500;1.20325
find;48500;0.934724
erase;48500;1.06376
ins;48500;1.22427
find;48500;0.952706
erase;48500;1.06478
ins;48500;1.21966
find;48500;0.944874
erase;48500;1.08454
ins;48500;1.23003
find;48500;0.981295
erase;48500;1.07405
ins;48500;1.23095
find;48500;0.96214
erase;48500;1.07192
ins;49000;1.03151
find;49000;0.851052
erase;49000;0.928133
ins;49000;1.10459
find;49000;0.882271
erase;49000;0.97379
ins;49000;1.13469
find;49000;0.912685
erase;49000;1.00617
ins;49000;1.19188
find;49000;0.959799
erase;49000;1.06861
ins;49000;1.23015
find;49000;0.973017
erase;49000;1.07571
ins;49000;1.23688
find;49000;1.01169
erase;49000;1.12844
ins;49000;1.22682
find;49000;0.994302
erase;49000;1.09621
ins;49000;1.26304
find;49000;1.00213
erase;49000;1.12575
ins;49000;1.41767
find;49000;1.04994
erase;49000;1.15521
ins;49000;1.29425
find;49000;1.03612
erase;49000;1.13451
ins;49500;1.04837
find;49500;0.872858
erase;49500;0.970731
ins;49500;1.14601
find;49500;0.892846
erase;49500;1.0216
ins;49500;1.16427
find;49500;0.933334
erase;49500;1.02822
ins;49500;1.17663
find;49500;0.957166
erase;49500;1.052
ins;49500;1.24947
find;49500;0.978573
erase;49500;1.08716
ins;49500;1.33236
find;49500;1.1291
erase;49500;1.17152
ins;49500;1.24322
find;49500;0.992501
erase;49500;1.10284
ins;49500;1.23855
find;49500;1.00718
erase;49500;1.1013
ins;49500;1.25861
find;49500;1.00662
erase;49500;1.11238
ins;49500;1.30352
find;49500;1.06253
erase;49500;1.12394
ins;50000;1.07271
find;50000;0.893045
erase;50000;1.04185
ins;50000;1.21498
find;50000;0.949459
erase;50000;1.03364
ins;50000;1.23552
find;50000;0.957839
erase;50000;1.03796
ins;50000;1.22219
find;50000;1.0011
erase;50000;1.10586
ins;50000;1.23704
find;50000;1.00418
erase;50000;1.11225
ins;50000;1.26246
find;50000;0.987674
erase;50000;1.08311
ins;50000;1.26238
find;50000;1.01396
erase;50000;1.09967
ins;50000;1.26425
find;50000;0.984131
erase;50000;1.12225
ins;50000;1.28449
find;50000;1.01989
erase;50000;1.11745
ins;50000;1.30051
find;50000;1.05838
erase;50000;1.14119
ins;50500;1.09216
find;50500;0.898584
erase;50500;1.01848
ins;50500;1.21914
find;50500;0.949634
erase;50500;1.04852
ins;50500;1.23182
find;50500;0.965987
erase;50500;1.07726
ins;50500;1.25155
find;50500;1.00771
erase;50500;1.09796
ins;50500;1.26427
find;50500;1.01341
erase;50500;1.10493
ins;50500;1.29424
find;50500;1.02879
erase;50500;1.11961
ins;50500;1.29386
find;50500;1.06149
erase;50500;1.17324
ins;50500;1.33523
find;50500;1.01673
erase;50500;1.10807
ins;50500;1.33676
find;50500;1.13054
erase;50500;1.24802
ins;50500;1.32488
find;50500;1.04914
erase;50500;1.15886
ins;51000;1.20309
find;51000;0.955372
erase;51000;1.03469
ins;51000;1.23137
find;51000;0.946267
erase;51000;1.06371
ins;51000;1.25437
find;51000;1.00356
erase;51000;1.07919
ins;51000;1.22339
find;51000;0.96365
erase;51000;1.07915
ins;51000;1.26959
find;51000;0.989294
erase;51000;1.13529
ins;51000;1.27454
find;51000;1.00296
erase;51000;1.11038
ins;51000;1.27833
find;51000;1.00408
erase;51000;1.13013
ins;51000;1.28591
find;51000;1.02014
erase;51000;1.13354
ins;51000;1.26982
find;51000;1.05201
erase;51000;1.13431
ins;51000;1.34505
find;51000;1.02418
erase;51000;1.13614
ins;51500;1.13745
find;51500;0.905844
erase;51500;1.02208
ins;51500;1.19744
find;51500;1.0292
erase;51500;1.08941
ins;51500;1.2744
find;51500;1.00882
erase;51500;1.12075
ins;51500;1.27836
find;51500;0.991996
erase;51500;1.11926
ins;51500;1.2826
find;51500;1.03764
erase;51500;1.12937
ins;51500;1.29883
find;51500;1.00851
erase;51500;1.13051
ins;51500;1.30253
find;51500;1.01642
erase;51500;1.14348
ins;51500;1.31473
find;51500;1.03341
erase;51500;1.13085
ins;51500;1.3227
find;51500;1.06895
erase;51500;1.14748
ins;51500;1.33141
find;51500;1.06393
erase;51500;1.16699
ins;52000;1.12849
find;52000;0.917276
erase;52000;1.01542
ins;52000;1.19506
find;52000;0.973022
erase;52000;1.08006
ins;52000;1.28741
find;52000;1.06036
erase;52000;1.24912
ins;52000;1.3109
find;52000;1.01921
erase;52000;1.11544
ins;52000;1.2859
find;52000;1.04251
erase;52000;1.1418
ins;52000;1.31589
find;52000;1.07988
erase;52000;1.19507
ins;52000;1.31656
find;52000;1.02815
erase;52000;1.13965
ins;52000;1.3273
find;52000;1.03382
erase;52000;1.17239
ins;52000;1.32246
find;52000;1.05375
erase;52000;1.14394
ins;52000;1.32941
find;52000;1.05457
erase;52000;1.16995
ins;52500;1.11133
find;52500;0.902319
erase;52500;1.00626
ins;52500;1.19501
find;52500;0.964568
erase;52500;1.06747
ins;52500;1.25126
find;52500;0.992213
erase;52500;1.08631
ins;52500;1.31905
find;52500;1.05087
erase;52500;1.17308
ins;52500;1.32846
find;52500;1.0177
erase;52500;1.16655
ins;52500;1.37115
find;52500;1.11864
erase;52500;1.17779
ins;52500;1.32983
find;52500;1.04105
erase;52500;1.14875
ins;52500;1.32117
find;52500;1.06253
erase;52500;1.16958
ins;52500;1.32369
find;52500;1.05878
erase;52500;1.17483
ins;52500;1.3492
find;52500;1.06553
erase;52500;1.17899
ins;53000;1.19417
find;53000;0.966446
erase;53000;1.09156
ins;53000;1.26092
find;53000;1.0106
erase;53000;1.18331
ins;53000;1.40041
find;53000;1.09242
erase;53000;1.1523
ins;53000;1.3281
find;53000;1.04823
erase;53000;1.1792
ins;53000;1.33559
find;53000;1.08374
erase;53000;1.16844
ins;53000;1.35851
find;53000;1.0768
erase;53000;1.19409
ins;53000;1.36626
find;53000;1.10653
erase;53000;1.17324
ins;53000;1.39192
find;53000;1.08825
erase;53000;1.20478
ins;53000;1.34615
find;53000;1.0657
erase;53000;1.24437
ins;53000;1.38057
find;53000;1.12095
erase;53000;1.2125
ins;53500;1.19953
find;53500;0.923456
erase;53500;1.03768
ins;53500;1.26579
find;53500;0.978974
erase;53500;1.11755
ins;53500;1.31499
find;53500;1.14617
erase;53500;1.26
ins;53500;1.37341
find;53500;1.09393
erase;53500;1.19845
ins;53500;1.3746
find;53500;1.09082
erase;53500;1.21289
ins;53500;1.41124
find;53500;1.10002
erase;53500;1.24908
ins;53500;1.42115
find;53500;1.11186
erase;53500;1.25114
ins;53500;1.40337
find;53500;1.11933
erase;53500;1.25073
ins;53500;1.47025
find;53500;1.13674
erase;53500;1.21548
ins;53500;1.40402
find;53500;1.19371
erase;53500;1.38963
ins;54000;1.14381
find;54000;0.942276
erase;54000;1.0778
ins;54000;1.22308
find;54000;0.982672
erase;54000;1.09029
ins;54000;1.29447
find;54000;1.01733
erase;54000;1.10698
ins;54000;1.29182
find;54000;1.07632
erase;54000;1.16824
ins;54000;1.35359
find;54000;1.08126
erase;54000;1.19198
ins;54000;1.37138
find;54000;1.06306
erase;54000;1.17943
ins;54000;1.33297
find;54000;1.09293
erase;54000;1.21466
ins;54000;1.41774
find;54000;1.11636
erase;54000;1.19689
ins;54000;1.36071
find;54000;1.0753
erase;54000;1.22068
ins;54000;1.41881
find;54000;1.1196
erase;54000;1.22187
ins;54500;1.21246
find;54500;0.949166
erase;54500;1.0845
ins;54500;1.24766
find;54500;1.04393
erase;54500;1.09296
ins;54500;1.30892
find;54500;1.02903
erase;54500;1.12075
ins;54500;1.30708
find;54500;1.13548
erase;54500;1.28882
ins;54500;1.42769
find;54500;1.08529
erase;54500;1.18403
ins;54500;1.34796
find;54500;1.05983
erase;54500;1.18988
ins;54500;1.41074
find;54500;1.12202
erase;54500;1.20067
ins;54500;1.37335
find;54500;1.08274
erase;54500;1.23741
ins;54500;1.41657
find;54500;1.09325
erase;54500;1.226
ins;54500;1.45951
find;54500;1.17338
erase;54500;1.37797
ins;55000;1.22598
find;55000;1.03906
erase;55000;1.18332
ins;55000;1.31119
find;55000;1.02783
erase;55000;1.10633
ins;55000;1.30901
find;55000;1.05899
erase;55000;1.1569
ins;55000;1.35094
find;55000;1.05977
erase;55000;1.16782
ins;55000;1.32741
find;55000;1.10658
erase;55000;1.22461
ins;55000;1.41872
find;55000;1.22602
erase;55000;1.27941
ins;55000;1.41987
find;55000;1.11532
erase;55000;1.2195
ins;55000;1.42203
find;55000;1.13804
erase;55000;1.23984
ins;55000;1.41027
find;55000;1.1119
erase;55000;1.22657
ins;55000;1.40633
find;55000;1.12461
erase;55000;1.28561
ins;55500;1.21208
find;55500;1.01552
erase;55500;1.11027
ins;55500;1.40225
find;55500;1.14478
erase;55500;1.26754
ins;55500;1.3592
find;55500;1.04635
erase;55500;1.16309
ins;55500;1.38489
find;55500;1.08948
erase;55500;1.25109
ins;55500;1.3858
find;55500;1.11321
erase;55500;1.21948
ins;55500;1.55221
find;55500;1.262
erase;55500;1.28274
ins;55500;1.44927
find;55500;1.15947
erase;55500;1.25947
ins;55500;1.48477
find;55500;1.13324
erase;55500;1.26825
ins;55500;1.44263
find;55500;1.16214
erase;55500;1.2704
ins;55500;1.47815
find;55500;1.17358
erase;55500;1.3242
ins;56000;1.2359
find;56000;1.02712
erase;56000;1.10601
ins;56000;1.35309
find;56000;1.08425
erase;56000;1.28477
ins;56000;1.49049
find;56000;1.10942
erase;56000;1.23206
ins;56000;1.39968
find;56000;1.08666
erase;56000;1.23182
ins;56000;1.43101
find;56000;1.11759
erase;56000;1.236
ins;56000;1.40861
find;56000;1.12429
erase;56000;1.28091
ins;56000;1.44701
find;56000;1.15881
erase;56000;1.24573
ins;56000;1.42642
find;56000;1.12948
erase;56000;1.26245
ins;56000;1.41499
find;56000;1.1379
erase;56000;1.25647
ins;56000;1.44381
find;56000;1.14755
erase;56000;1.26837
ins;56500;1.25989
find;56500;1.00086
erase;56500;1.09564
ins;56500;1.33588
find;56500;1.07335
erase;56500;1.16791
ins;56500;1.36183
find;56500;1.1123
erase;56500;1.17211
ins;56500;1.40351
find;56500;1.14442
erase;56500;1.2747
ins;56500;1.39929
find;56500;1.16376
erase;56500;1.24987
ins;56500;1.60468
find;56500;1.25546
erase;56500;1.28137
ins;56500;1.57717
find;56500;1.26578
erase;56500;1.28906
ins;56500;1.48507
find;56500;1.20118
erase;56500;1.29094
ins;56500;1.44622
find;56500;1.14864
erase;56500;1.27069
ins;56500;1.46206
find;56500;1.18418
erase;56500;1.31026
ins;57000;1.22992
find;57000;1.01752
erase;57000;1.13168
ins;57000;1.39103
find;57000;1.08965
erase;57000;1.19908
ins;57000;1.38648
find;57000;1.10827
erase;57000;1.20393
ins;57000;1.38879
find;57000;1.0982
erase;57000;1.21369
ins;57000;1.4261
find;57000;1.14688
erase;57000;1.29367
ins;57000;1.45443
find;57000;1.12212
erase;57000;1.26074
ins;57000;1.45478
find;57000;1.15824
erase;57000;1.25768
ins;57000;1.44459
find;57000;1.17317
erase;57000;1.27642
ins;57000;1.46121
find;57000;1.19593
erase;57000;1.31381
ins;57000;1.4748
find;57000;1.19593
erase;57000;1.33023
ins;57500;1.27111
find;57500;1.04226
erase;57500;1.14777
ins;57500;1.35737
find;57500;1.08328
erase;57500;1.20115
ins;57500;1.41858
find;57500;1.09006
erase;57500;1.22131
ins;57500;1.4419
find;57500;1.15273
erase;57500;1.23084
ins;57500;1.43283
find;57500;1.13247
erase;57500;1.25148
ins;57500;1.46353
find;57500;1.17565
erase;57500;1.28073
ins;57500;1.48443
find;57500;1.17684
erase;57500;1.33805
ins;57500;1.48812
find;57500;1.2042
erase;57500;1.36353
ins;57500;1.52932
find;57500;1.2273
erase;57500;1.3627
ins;57500;1.53255
find;57500;1.2146
erase;57500;1.36675
ins;58000;1.27807
find;58000;1.05079
erase;58000;1.1939
ins;58000;1.40344
find;58000;1.10281
erase;58000;1.21832
ins;58000;1.44357
find;58000;1.08992
erase;58000;1.23621
ins;58000;1.48768
find;58000;1.1379
erase;58000;1.26791
ins;58000;1.44125
find;58000;1.17265
erase;58000;1.29487
ins;58000;1.49671
find;58000;1.17556
erase;58000;1.28183
ins;58000;1.50052
find;58000;1.18409
erase;58000;1.31005
ins;58000;1.53634
find;58000;1.20308
erase;58000;1.30052
ins;58000;1.50086
find;58000;1.21841
erase;58000;1.33899
ins;58000;1.54101
find;58000;1.21064
erase;58000;1.31435
ins;58500;1.30321
find;58500;1.02064
erase;58500;1.16602
ins;58500;1.39387
find;58500;1.07824
erase;58500;1.19061
ins;58500;1.4298
find;58500;1.10732
erase;58500;1.24521
ins;58500;1.45625
find;58500;1.14753
erase;58500;1.25692
ins;58500;1.47748
find;58500;1.152
erase;58500;1.26899
ins;58500;1.48883
find;58500;1.15507
erase;58500;1.27147
ins;58500;1.4565
find;58500;1.18034
erase;58500;1.29736
ins;58500;1.51003
find;58500;1.16771
erase;58500;1.3068
ins;58500;1.51077
find;58500;1.1874
erase;58500;1.30992
ins;58500;1.53208
find;58500;1.20947
erase;58500;1.37252
ins;59000;1.30985
find;59000;1.05179
erase;59000;1.17187
ins;59000;1.45974
find;59000;1.11208
erase;59000;1.24056
ins;59000;1.47306
find;59000;1.12769
erase;59000;1.24209
ins;59000;1.45423
find;59000;1.14633
erase;59000;1.25222
ins;59000;1.45529
find;59000;1.14485
erase;59000;1.27645
ins;59000;1.49396
find;59000;1.1486
erase;59000;1.29304
ins;59000;1.47801
find;59000;1.15623
erase;59000;1.31386
ins;59000;1.52247
find;59000;1.2056
erase;59000;1.34462
ins;59000;1.49951
find;59000;1.18536
erase;59000;1.30882
ins;59000;1.5415
find;59000;1.23463
erase;59000;1.37567
ins;59500;1.29375
find;59500;1.05059
erase;59500;1.17993
ins;59500;1.41619
find;59500;1.12906
erase;59500;1.21656
ins;59500;1.45633
find;59500;1.13318
erase;59500;1.25289
ins;59500;1.49073
find;59500;1.1646
erase;59500;1.28562
ins;59500;1.46201
find;59500;1.18699
erase;59500;1.30158
ins;59500;1.53297
find;59500;1.17703
erase;59500;1.34711
ins;59500;1.52717
find;59500;1.2346
erase;59500;1.35985
ins;59500;1.54837
find;59500;1.2536
erase;59500;1.33765
ins;59500;1.52782
find;59500;1.24316
erase;59500;1.355
ins;59500;1.61075
find;59500;1.21567
erase;59500;1.38735
ins;60000;1.33076
find;60000;1.08946
erase;60000;1.21649
ins;60000;1.44944
find;60000;1.1466
erase;60000;1.27832
ins;60000;1.43394
find;60000;1.14242
erase;60000;1.26106
ins;60000;1.47224
find;60000;1.18254
erase;60000;1.33025
ins;60000;1.49674
find;60000;1.18488
erase;60000;1.33089
ins;60000;1.52362
find;60000;1.21455
erase;60000;1.2893
ins;60000;1.55128
find;60000;1.26363
erase;60000;1.33864
ins;60000;1.57523
find;60000;1.26535
erase;60000;1.39089
ins;60000;1.58225
find;60000;1.26629
erase;60000;1.38505
ins;60000;1.62634
find;60000;1.27708
erase;60000;1.51042
ins;60500;1.31131
find;60500;1.07127
erase;60500;1.19148
ins;60500;1.39554
find;60500;1.14797
erase;60500;1.33008
ins;60500;1.54694
find;60500;1.1938
erase;60500;1.35357
ins;60500;1.55537
find;60500;1.19169
erase;60500;1.33323
ins;60500;1.54422
find;60500;1.21854
erase;60500;1.39547
ins;60500;1.59567
find;60500;1.29125
erase;60500;1.40118
ins;60500;1.55649
find;60500;1.25884
erase;60500;1.41618
ins;60500;1.56863
find;60500;1.28603
erase;60500;1.41396
ins;60500;1.59038
find;60500;1.26214
erase;60500;1.40465
ins;60500;1.61507
find;60500;1.25458
erase;60500;1.40321
ins;61000;1.34253
find;61000;1.1223
erase;61000;1.21984
ins;61000;1.44886
find;61000;1.19762
erase;61000;1.3012
ins;61000;1.45844
find;61000;1.22148
erase;61000;1.36386
ins;61000;1.54568
find;61000;1.22913
erase;61000;1.33889
ins;61000;1.52959
find;61000;1.19943
erase;61000;1.35477
ins;61000;1.5301
find;61000;1.22061
erase;61000;1.32931
ins;61000;1.55151
find;61000;1.23223
erase;61000;1.33211
ins;61000;1.53471
find;61000;1.25455
erase;61000;1.3661
ins;61000;1.56094
find;61000;1.27838
erase;61000;1.39808
ins;61000;1.57515
find;61000;1.2519
erase;61000;1.40744
ins;61500;1.31361
find;61500;1.08245
erase;61500;1.24476
ins;61500;1.43656
find;61500;1.13051
erase;61500;1.26574
ins;61500;1.51069
find;61500;1.17389
erase;61500;1.28737
ins;61500;1.52606
find;61500;1.20886
erase;61500;1.31597
ins;61500;1.52409
find;61500;1.20662
erase;61500;1.36433
ins;61500;1.55201
find;61500;1.22599
erase;61500;1.3668
ins;61500;1.58008
find;61500;1.22847
erase;61500;1.40547
ins;61500;1.57256
find;61500;1.2588
erase;61500;1.40145
ins;61500;1.57719
find;61500;1.26044
erase;61500;1.37999
ins;61500;1.60256
find;61500;1.27689
erase;61500;1.39219
ins;62000;1.32356
find;62000;1.11479
erase;62000;1.23759
ins;62000;1.43472
find;62000;1.15545
erase;62000;1.32901
ins;62000;1.52336
find;62000;1.19167
erase;62000;1.33586
ins;62000;1.53072
find;62000;1.22923
erase;62000;1.34633
ins;62000;1.56798
find;62000;1.24574
erase;62000;1.36815
ins;62000;1.56901
find;62000;1.25412
erase;62000;1.40323
ins;62000;1.60475
find;62000;1.25391
erase;62000;1.41282
ins;62000;1.66125
find;62000;1.28794
erase;62000;1.45468
ins;62000;1.63483
find;62000;1.27058
erase;62000;1.48514
ins;62000;1.7185
find;62000;1.39495
erase;62000;1.4947
ins;62500;1.43376
find;62500;1.17444
erase;62500;1.25123
ins;62500;1.50856
find;62500;1.19238
erase;62500;1.35433
ins;62500;1.52588
find;62500;1.22203
erase;62500;1.34613
ins;62500;1.55992
find;62500;1.23021
erase;62500;1.36763
ins;62500;1.62046
find;62500;1.27904
erase;62500;1.40944
ins;62500;1.56955
find;62500;1.28606
erase;62500;1.41892
ins;62500;1.62016
find;62500;1.27338
erase;62500;1.39695
ins;62500;1.64165
find;62500;1.29049
erase;62500;1.40622
ins;62500;1.61784
find;62500;1.27538
erase;62500;1.4399
ins;62500;1.65962
find;62500;1.34742
erase;62500;1.48233
ins;63000;1.44426
find;63000;1.21235
erase;63000;1.33792
ins;63000;1.5889
find;63000;1.2684
erase;63000;1.37942
ins;63000;1.59787
find;63000;1.2862
erase;63000;1.41918
ins;63000;1.60943
find;63000;1.31705
erase;63000;1.41616
ins;63000;1.62138
find;63000;1.32226
erase;63000;1.42688
ins;63000;1.61271
find;63000;1.30957
erase;63000;1.40507
ins;63000;1.62843
find;63000;1.30553
erase;63000;1.51282
ins;63000;1.69974
find;63000;1.34255
erase;63000;1.49508
ins;63000;1.70735
find;63000;1.31786
erase;63000;1.58836
ins;63000;1.74568
find;63000;1.37904
erase;63000;1.60646
ins;63500;1.40551
find;63500;1.16445
erase;63500;1.32009
ins;63500;1.52436
find;63500;1.2167
erase;63500;1.35887
ins;63500;1.59917
find;63500;1.29631
erase;63500;1.39387
ins;63500;1.62849
find;63500;1.28849
erase;63500;1.41957
ins;63500;1.62868
find;63500;1.29256
erase;63500;1.39875
ins;63500;1.62086
find;63500;1.3196
erase;63500;1.44072
ins;63500;1.63753
find;63500;1.34514
erase;63500;1.49313
ins;63500;1.70849
find;63500;1.35994
erase;63500;1.51264
ins;63500;1.72147
find;63500;1.35597
erase;63500;1.51112
ins;63500;1.70892
find;63500;1.36778
erase;63500;1.52019
ins;64000;1.42466
find;64000;1.16132
erase;64000;1.29441
ins;64000;1.52443
find;64000;1.23526
erase;64000;1.36367
ins;64000;1.644
find;64000;1.29748
erase;64000;1.47223
ins;64000;1.67753
find;64000;1.30588
erase;64000;1.45809
ins;64000;1.71956
find;64000;1.3491
erase;64000;1.53671
ins;64000;1.72361
find;64000;1.30527
erase;64000;1.50615
ins;64000;1.73466
find;64000;1.33602
erase;64000;1.54212
ins;64000;1.78917
find;64000;1.36813
erase;64000;1.60919
ins;64000;1.79046
find;64000;1.34564
erase;64000;1.51984
ins;64000;1.76878
find;64000;1.37379
erase;64000;1.52273
ins;64500;1.49086
find;64500;1.21227
erase;64500;1.2789
ins;64500;1.53987
find;64500;1.20469
erase;64500;1.3401
ins;64500;1.56122
find;64500;1.22806
erase;64500;1.37515
ins;64500;1.66597
find;64500;1.41495
erase;64500;1.48523
ins;64500;1.67479
find;64500;1.29133
erase;64500;1.44714
ins;64500;1.62163
find;64500;1.30013
erase;64500;1.43859
ins;64500;1.60865
find;64500;1.31556
erase;64500;1.52425
ins;64500;1.66569
find;64500;1.32118
erase;64500;1.49959
ins;64500;1.66424
find;64500;1.33247
erase;64500;1.47314
ins;64500;1.69221
find;64500;1.3227
erase;64500;1.55798
ins;65000;1.44298
find;65000;1.17659
erase;65000;1.32449
ins;65000;1.52825
find;65000;1.21379
erase;65000;1.33484
ins;65000;1.60666
find;65000;1.26285
erase;65000;1.38206
ins;65000;1.6107
find;65000;1.29804
erase;65000;1.40781
ins;65000;1.5902
find;65000;1.28856
erase;65000;1.40013
ins;65000;1.63013
find;65000;1.35034
erase;65000;1.44698
ins;65000;1.63532
find;65000;1.37199
erase;65000;1.50925
ins;65000;1.69696
find;65000;1.31489
erase;65000;1.49161
ins;65000;1.69694
find;65000;1.39649
erase;65000;1.51464
ins;65000;1.75826
find;65000;1.3513
erase;65000;1.51845
ins;65500;1.50964
find;65500;1.2095
erase;65500;1.34757
ins;65500;1.58721
find;65500;1.25732
erase;65500;1.41972
ins;65500;1.62182
find;65500;1.28933
erase;65500;1.46186
ins;65500;1.67238
find;65500;1.29468
erase;65500;1.43375
ins;65500;1.68991
find;65500;1.27854
