find;43500;0.707152
erase;43500;0.761617
ins;43500;0.76601
find;43500;0.699088
erase;43500;0.764348
ins;43500;0.773792
find;43500;0.718772
erase;43500;0.774447
ins;43500;0.772758
find;43500;0.724056
erase;43500;0.795789
ins;43500;0.777433
find;43500;0.716297
erase;43500;0.793844
ins;44000;0.670736
find;44000;0.64276
erase;44000;0.69814
ins;44000;0.733421
find;44000;0.681871
erase;44000;0.722851
ins;44000;0.72301
find;44000;0.696286
erase;44000;0.732047
ins;44000;0.732702
find;44000;0.696148
erase;44000;0.760028
ins;44000;0.750182
find;44000;0.69634
erase;44000;0.764376
ins;44000;0.757007
find;44000;0.711277
erase;44000;0.747659
ins;44000;0.741766
find;44000;0.686002
erase;44000;0.755963
ins;44000;0.748023
find;44000;0.70033
erase;44000;0.779824
ins;44000;0.760584
find;44000;0.716051
erase;44000;0.77718
ins;44000;0.76854
find;44000;0.719979
erase;44000;0.798449
ins;44500;0.690127
find;44500;0.667561
erase;44500;0.709146
ins;44500;0.727338
find;44500;0.694408
erase;44500;0.758839
ins;44500;0.747733
find;44500;0.697837
erase;44500;0.754974
ins;44500;0.741221
find;44500;0.691118
erase;44500;0.744722
ins;44500;0.749516
find;44500;0.69574
erase;44500;0.748846
ins;44500;0.755186
find;44500;0.695107
erase;44500;0.761686
ins;44500;0.753286
find;44500;0.705153
erase;44500;0.773873
ins;44500;0.76088
find;44500;0.71645
erase;44500;0.787305
ins;44500;0.756907
find;44500;0.711884
erase;44500;0.783544
ins;44500;0.783142
find;44500;0.726777
erase;44500;0.785986
ins;45000;0.719325
find;45000;0.673029
erase;45000;0.743399
ins;45000;0.748958
find;45000;0.694393
erase;45000;0.755876
ins;45000;0.75078
find;45000;0.717396
erase;45000;0.762765
ins;45000;0.751317
find;45000;0.697228
erase;45000;0.762192
ins;45000;0.775161
find;45000;0.721147
erase;45000;0.782238
ins;45000;0.771801
find;45000;0.722487
erase;45000;0.792923
ins;45000;0.782196
find;45000;0.723124
erase;45000;0.784401
ins;45000;0.783401
find;45000;0.723438
erase;45000;0.789431
ins;45000;0.783218
find;45000;0.726904
erase;45000;0.792793
ins;45000;0.769138
find;45000;0.714027
erase;45000;0.790073
ins;45500;0.708654
find;45500;0.690972
erase;45500;0.726133
ins;45500;0.725862
find;45500;0.686187
erase;45500;0.750845
ins;45500;0.749142
find;45500;0.706759
erase;45500;0.765062
ins;45500;0.748333
find;45500;0.706314
erase;45500;0.779594
ins;45500;0.775362
find;45500;0.73202
erase;45500;0.779096
ins;45500;0.776636
find;45500;0.72024
erase;45500;0.768925
ins;45500;0.777008
find;45500;0.722693
erase;45500;0.801784
ins;45500;0.783173
find;45500;0.716397
erase;45500;0.77903
ins;45500;0.771976
find;45500;0.719604
erase;45500;0.790689
ins;45500;0.783389
find;45500;0.737635
erase;45500;0.80956
ins;46000;0.769797
find;46000;0.719543
erase;46000;0.792558
ins;46000;0.790318
find;46000;0.759227
erase;46000;0.786697
ins;46000;0.785086
find;46000;0.735802
erase;46000;0.82398
ins;46000;0.804734
find;46000;0.751624
erase;46000;0.840638
ins;46000;0.894185
find;46000;0.78603
erase;46000;0.868609
ins;46000;0.81968
find;46000;0.763215
erase;46000;0.830985
ins;46000;0.820343
find;46000;0.760236
erase;46000;0.816356
ins;46000;0.820392
find;46000;0.773055
erase;46000;0.813923
ins;46000;0.809667
find;46000;0.766235
erase;46000;0.843286
ins;46000;0.826256
find;46000;0.817677
erase;46000;0.833109
ins;46500;0.734457
find;46500;0.70205
erase;46500;0.76242
ins;46500;0.765873
find;46500;0.720404
erase;46500;0.782579
ins;46500;0.778307
find;46500;0.730353
erase;46500;0.792464
ins;46500;0.786497
find;46500;0.74635
erase;46500;0.794597
ins;46500;0.792341
find;46500;0.734888
erase;46500;0.802327
ins;46500;0.800723
find;46500;0.748109
erase;46500;0.808555
ins;46500;0.796522
find;46500;0.748168
erase;46500;0.802711
ins;46500;0.795631
find;46500;0.748708
erase;46500;0.817743
ins;46500;0.81112
find;46500;0.761031
erase;46500;0.836031
ins;46500;0.808883
find;46500;0.756139
erase;46500;0.814225
ins;47000;0.750081
find;47000;0.696716
erase;47000;0.756055
ins;47000;0.76033
find;47000;0.712937
erase;47000;0.769924
ins;47000;0.771238
find;47000;0.729461
erase;47000;0.806892
ins;47000;0.785866
find;47000;0.744611
erase;47000;0.804587
ins;47000;0.813842
find;47000;0.735774
erase;47000;0.795587
ins;47000;0.806799
find;47000;0.761758
erase;47000;0.83116
ins;47000;0.814601
find;47000;0.762061
erase;47000;0.822632
ins;47000;0.813104
find;47000;0.758856
erase;47000;0.811368
ins;47000;0.821253
find;47000;0.766542
erase;47000;0.838391
ins;47000;0.812667
find;47000;0.761331
erase;47000;0.833263
ins;47500;0.758183
find;47500;0.709335
erase;47500;0.754956
ins;47500;0.78363
find;47500;0.743594
erase;47500;0.797816
ins;47500;0.800332
find;47500;0.764126
erase;47500;0.803636
ins;47500;0.811713
find;47500;0.753045
erase;47500;0.809222
ins;47500;0.803945
find;47500;0.758425
erase;47500;0.811374
ins;47500;0.801657
find;47500;0.75402
erase;47500;0.812777
ins;47500;0.816848
find;47500;0.770094
erase;47500;0.820375
ins;47500;0.810228
find;47500;0.753162
erase;47500;0.819954
ins;47500;0.815006
find;47500;0.767894
erase;47500;0.828367
ins;47500;0.819585
find;47500;0.762304
erase;47500;0.821907
ins;48000;0.752062
find;48000;0.730813
erase;48000;0.780178
ins;48000;0.773706
find;48000;0.735003
erase;48000;0.795363
ins;48000;0.821725
find;48000;0.741826
erase;48000;0.82047
ins;48000;0.801633
find;48000;0.739239
erase;48000;0.809744
ins;48000;0.809386
find;48000;0.757628
erase;48000;0.82853
ins;48000;0.837141
find;48000;0.780103
erase;48000;0.832097
ins;48000;0.828746
find;48000;0.767987
erase;48000;0.819976
ins;48000;0.812746
find;48000;0.764072
erase;48000;0.822512
ins;48000;0.82513
find;48000;0.761388
erase;48000;0.831263
ins;48000;0.826748
find;48000;0.775278
erase;48000;0.850025
ins;48500;0.758489
find;48500;0.739789
erase;48500;0.783375
ins;48500;0.789783
find;48500;0.736281
erase;48500;0.800576
ins;48500;0.804822
find;48500;0.752324
erase;48500;0.822639
ins;48500;0.813476
find;48500;0.763414
erase;48500;0.827343
ins;48500;0.818757
find;48500;0.769199
erase;48500;0.831194
ins;48500;0.832306
find;48500;0.779604
erase;48500;0.844341
ins;48500;0.845726
find;48500;0.789313
erase;48500;0.849385
ins;48500;0.838857
find;48500;0.777733
erase;48500;0.844516
ins;48500;0.839035
find;48500;0.787326
erase;48500;0.857632
ins;48500;0.841173
find;48500;0.786644
erase;48500;0.854984
ins;49000;0.782367
find;49000;0.751459
erase;49000;0.815834
ins;49000;0.822135
find;49000;0.786585
erase;49000;0.842945
ins;49000;0.83295
find;49000;0.79473
erase;49000;0.844422
ins;49000;0.852665
find;49000;0.798008
erase;49000;0.857416
ins;49000;0.838794
find;49000;0.811949
erase;49000;0.873019
ins;49000;0.848932
find;49000;0.781445
erase;49000;0.861961
ins;49000;0.847827
find;49000;0.799245
erase;49000;0.8623
ins;49000;0.860346
find;49000;0.799848
erase;49000;0.866387
ins;49000;0.853927
find;49000;0.780725
erase;49000;0.866924
ins;49000;0.874621
find;49000;0.804283
erase;49000;0.867283
ins;49500;0.793832
find;49500;0.802605
erase;49500;0.833398
ins;49500;0.834992
find;49500;0.766524
erase;49500;0.826963
ins;49500;0.838255
find;49500;0.784301
erase;49500;0.841366
ins;49500;0.85855
find;49500;0.790703
erase;49500;0.85236
ins;49500;0.858507
find;49500;0.811147
erase;49500;0.861106
ins;49500;0.84981
find;49500;0.806309
erase;49500;0.889074
ins;49500;0.868672
find;49500;0.817733
erase;49500;0.876091
ins;49500;0.86438
find;49500;0.827914
erase;49500;0.890462
ins;49500;0.878874
find;49500;0.827407
erase;49500;0.902469
ins;49500;0.907531
find;49500;0.821053
erase;49500;0.903049
ins;50000;0.798624
find;50000;0.755555
erase;50000;0.835872
ins;50000;0.827745
find;50000;0.796686
erase;50000;0.862198
ins;50000;0.848911
find;50000;0.786948
erase;50000;0.862737
ins;50000;0.869218
find;50000;0.824571
erase;50000;0.894859
ins;50000;0.845713
find;50000;0.803436
erase;50000;0.884444
ins;50000;0.897706
find;50000;0.910664
erase;50000;0.930601
ins;50000;0.893889
find;50000;0.844312
erase;50000;0.910435
ins;50000;0.885247
find;50000;0.815148
erase;50000;0.896103
ins;50000;0.876857
find;50000;0.834801
erase;50000;0.902191
ins;50000;0.905679
find;50000;0.831447
erase;50000;0.910711
ins;50500;0.811952
find;50500;0.809696
erase;50500;0.842069
ins;50500;0.843232
find;50500;0.80243
erase;50500;0.868778
ins;50500;0.884213
find;50500;0.806355
erase;50500;0.876326
ins;50500;0.877756
find;50500;0.80648
erase;50500;0.872719
ins;50500;0.889919
find;50500;0.820613
erase;50500;0.882686
ins;50500;0.869978
find;50500;0.834261
erase;50500;0.955106
ins;50500;0.978838
find;50500;0.890737
erase;50500;0.953736
ins;50500;0.932992
find;50500;0.837617
erase;50500;0.914355
ins;50500;0.899883
find;50500;0.82884
erase;50500;0.907243
ins;50500;0.884984
find;50500;0.84701
erase;50500;0.912372
ins;51000;0.823899
find;51000;0.772099
erase;51000;0.828091
ins;51000;0.852081
find;51000;0.814072
erase;51000;0.865441
ins;51000;0.874595
find;51000;0.817319
erase;51000;0.855038
ins;51000;0.865023
find;51000;0.820102
erase;51000;0.899544
ins;51000;0.88285
find;51000;0.819087
erase;51000;0.88699
ins;51000;0.879692
find;51000;0.819013
erase;51000;0.889972
ins;51000;0.883507
find;51000;0.836763
erase;51000;0.892791
ins;51000;0.89452
find;51000;0.830022
erase;51000;0.909605
ins;51000;0.895346
find;51000;0.846094
erase;51000;0.912247
ins;51000;0.900705
find;51000;0.822855
erase;51000;0.916875
ins;51500;0.814502
find;51500;0.808776
erase;51500;0.849894
ins;51500;0.845764
find;51500;0.813781
erase;51500;0.856147
ins;51500;0.865495
find;51500;0.802242
erase;51500;0.877931
ins;51500;0.885154
find;51500;0.890684
erase;51500;1.00578
ins;51500;0.944782
find;51500;0.834639
erase;51500;0.924321
ins;51500;0.89389
find;51500;0.853778
erase;51500;0.921677
ins;51500;0.900287
find;51500;0.822207
erase;51500;0.911461
ins;51500;0.918866
find;51500;0.872351
erase;51500;0.927317
ins;51500;0.929368
find;51500;0.868193
erase;51500;0.940841
ins;51500;0.928227
find;51500;0.853242
erase;51500;0.950331
ins;52000;0.828342
find;52000;0.778676
erase;52000;0.866326
ins;52000;0.854086
find;52000;0.817619
erase;52000;0.868731
ins;52000;0.868043
find;52000;0.826787
erase;52000;0.888471
ins;52000;0.882526
find;52000;0.844293
erase;52000;0.887479
ins;52000;0.885617
find;52000;0.810323
erase;52000;0.884223
ins;52000;0.89852
find;52000;0.842541
erase;52000;0.91176
ins;52000;0.909207
find;52000;0.840464
erase;52000;0.914074
ins;52000;0.905781
find;52000;0.841059
erase;52000;0.917691
ins;52000;0.909976
find;52000;0.828696
erase;52000;0.92791
ins;52000;0.917493
find;52000;0.836575
erase;52000;0.956627
ins;52500;0.857253
find;52500;0.805299
erase;52500;0.866432
ins;52500;0.857422
find;52500;0.811864
erase;52500;0.901475
ins;52500;0.882824
find;52500;0.833596
erase;52500;0.917795
ins;52500;0.909227
find;52500;0.904841
erase;52500;1.02775
ins;52500;0.962444
find;52500;0.862495
erase;52500;0.95096
ins;52500;0.918998
find;52500;0.857369
erase;52500;0.930634
ins;52500;0.935906
find;52500;0.882076
erase;52500;0.947007
ins;52500;0.934793
find;52500;0.905916
erase;52500;0.99437
ins;52500;0.99681
find;52500;0.873943
erase;52500;0.963865
ins;52500;0.957289
find;52500;0.896437
erase;52500;0.982498
ins;53000;0.861166
find;53000;0.825783
erase;53000;0.879484
ins;53000;0.893882
find;53000;0.821956
erase;53000;0.891573
ins;53000;0.870942
find;53000;0.835337
erase;53000;0.89035
ins;53000;0.910473
find;53000;0.876473
erase;53000;0.935641
ins;53000;0.935511
find;53000;0.854319
erase;53000;0.931836
ins;53000;0.904013
find;53000;0.856291
erase;53000;0.932841
ins;53000;0.909377
find;53000;0.851583
erase;53000;0.930562
ins;53000;0.925783
find;53000;0.871103
erase;53000;0.950131
ins;53000;0.918545
find;53000;0.849348
erase;53000;0.954834
ins;53000;0.93367
find;53000;0.862249
erase;53000;0.925986
ins;53500;0.933795
find;53500;0.827333
erase;53500;0.91299
ins;53500;0.910245
find;53500;0.840717
erase;53500;0.930345
ins;53500;0.882412
find;53500;0.860558
erase;53500;0.936513
ins;53500;0.908786
find;53500;0.833978
erase;53500;0.917746
ins;53500;0.926368
find;53500;0.877009
erase;53500;0.931671
ins;53500;0.909933
find;53500;0.871273
erase;53500;0.92721
ins;53500;0.915934
find;53500;0.867128
erase;53500;0.928646
ins;53500;0.923062
find;53500;0.878691
erase;53500;0.943624
ins;53500;0.940485
find;53500;0.871676
erase;53500;0.952625
ins;53500;0.950965
find;53500;0.891503
erase;53500;0.93734
ins;54000;0.856108
find;54000;0.835269
erase;54000;0.89599
ins;54000;0.911534
find;54000;0.891935
erase;54000;1.00235
ins;54000;0.961203
find;54000;0.86245
erase;54000;0.918868
ins;54000;0.9269
find;54000;0.848321
erase;54000;0.920393
ins;54000;0.920125
find;54000;0.86764
erase;54000;0.939007
ins;54000;0.917823
find;54000;0.857147
erase;54000;0.963475
ins;54000;0.931829
find;54000;0.860221
erase;54000;0.949485
ins;54000;0.982785
find;54000;0.878478
erase;54000;0.987203
ins;54000;0.943511
find;54000;0.867607
erase;54000;0.974121
ins;54000;0.943972
find;54000;0.872597
erase;54000;0.967606
ins;54500;0.943137
find;54500;0.8604
erase;54500;0.921045
ins;54500;0.912776
find;54500;0.85804
erase;54500;0.93448
ins;54500;0.908135
find;54500;0.868927
erase;54500;0.942508
ins;54500;0.939771
find;54500;0.888033
erase;54500;0.966442
ins;54500;0.956486
find;54500;0.90269
erase;54500;0.97499
ins;54500;0.957153
find;54500;0.896731
erase;54500;0.975574
ins;54500;0.950192
find;54500;0.886509
erase;54500;0.9863
ins;54500;0.96666
find;54500;0.902708
erase;54500;1.00169
ins;54500;0.970206
find;54500;0.891111
erase;54500;0.97585
ins;54500;0.971898
find;54500;0.880101
erase;54500;0.963143
ins;55000;0.913616
find;55000;0.864656
erase;55000;0.920689
ins;55000;0.916869
find;55000;0.861463
erase;55000;0.954895
ins;55000;0.942717
find;55000;0.886583
erase;55000;0.938198
ins;55000;0.937299
find;55000;0.886123
erase;55000;0.959903
ins;55000;0.950938
find;55000;0.901642
erase;55000;0.949108
ins;55000;0.94391
find;55000;0.903945
erase;55000;0.993544
ins;55000;0.988945
find;55000;0.956826
erase;55000;0.996082
ins;55000;0.979701
find;55000;0.906153
erase;55000;0.996531
ins;55000;1.0027
find;55000;0.924279
erase;55000;0.976943
ins;55000;0.970554
find;55000;0.917754
erase;55000;0.978568
ins;55500;0.890739
find;55500;0.862094
erase;55500;0.935525
ins;55500;0.952034
find;55500;0.927555
erase;55500;1.04224
ins;55500;1.01704
find;55500;0.942783
erase;55500;0.975109
ins;55500;0.978992
find;55500;0.915436
erase;55500;0.963679
ins;55500;0.965797
find;55500;0.89418
erase;55500;0.984225
ins;55500;0.951124
find;55500;0.896397
erase;55500;0.969082
ins;55500;0.954254
find;55500;0.891533
erase;55500;0.978102
ins;55500;0.946612
find;55500;0.896337
erase;55500;1.05175
ins;55500;1.0862
find;55500;0.980648
erase;55500;1.00444
ins;55500;0.995876
find;55500;0.922547
erase;55500;0.975102
ins;56000;0.898887
find;56000;0.858167
erase;56000;0.918015
ins;56000;0.93955
find;56000;0.867174
erase;56000;0.943715
ins;56000;0.944478
find;56000;0.897373
erase;56000;0.976439
ins;56000;0.957795
find;56000;0.88625
erase;56000;0.970974
ins;56000;0.981384
find;56000;0.918027
erase;56000;0.99482
ins;56000;0.991388
find;56000;0.900757
erase;56000;0.999854
ins;56000;0.991186
find;56000;0.909291
erase;56000;1.0016
ins;56000;0.984217
find;56000;0.912742
erase;56000;1.01462
ins;56000;1.01785
find;56000;0.941038
erase;56000;1.02189
ins;56000;1.03419
find;56000;0.933136
erase;56000;1.04987
ins;56500;0.904109
find;56500;0.877927
erase;56500;0.967316
ins;56500;0.955817
find;56500;0.884652
erase;56500;0.928909
ins;56500;0.974726
find;56500;0.920975
erase;56500;0.982604
ins;56500;0.967385
find;56500;0.907176
erase;56500;0.979718
ins;56500;0.955611
find;56500;0.894223
erase;56500;0.967225
ins;56500;0.982742
find;56500;0.917327
erase;56500;1.00365
ins;56500;0.9612
find;56500;0.905626
erase;56500;0.985743
ins;56500;0.971936
find;56500;0.927975
erase;56500;1.00937
ins;56500;0.990061
find;56500;0.921612
erase;56500;0.98145
ins;56500;0.979481
find;56500;0.917505
erase;56500;1.01282
ins;57000;0.89872
find;57000;0.868756
erase;57000;0.922443
ins;57000;0.953694
find;57000;0.900046
erase;57000;0.982817
ins;57000;0.977572
find;57000;0.954722
erase;57000;1.02796
ins;57000;1.03011
find;57000;0.946909
erase;57000;1.03108
ins;57000;1.04153
find;57000;0.943671
erase;57000;1.02649
ins;57000;1.02001
find;57000;0.941475
erase;57000;1.03294
ins;57000;1.00219
find;57000;0.939143
erase;57000;1.03826
ins;57000;1.06181
find;57000;1.01814
erase;57000;1.11396
ins;57000;1.12942
find;57000;0.985985
erase;57000;1.04325
ins;57000;1.0298
find;57000;0.970349
erase;57000;1.06292
